109.0,77.0,8.477457968292423e-06
111.0,77.0,6.593578419782996e-06
113.0,77.0,5.651638645528282e-06
115.0,77.0,5.651638645528282e-06
117.0,77.0,4.709698871273569e-06
119.0,77.0,4.709698871273569e-06
121.0,77.0,3.7677590970188553e-06
123.0,77.0,2.825819322764141e-06
125.0,77.0,2.825819322764141e-06
127.0,77.0,1.8838795485094276e-06
129.0,77.0,0.0
131.0,77.0,0.0
133.0,77.0,0.0
135.0,77.0,0.0
137.0,77.0,0.0
139.0,77.0,0.0
141.0,77.0,0.0
143.0,77.0,0.0
145.0,77.0,0.0
147.0,77.0,0.0
149.0,77.0,0.0
151.0,77.0,0.0
153.0,77.0,0.0
155.0,77.0,0.0
157.0,77.0,0.0
159.0,77.0,0.0
161.0,77.0,0.0
163.0,77.0,1.8838795485094276e-06
165.0,77.0,2.825819322764141e-06
167.0,77.0,3.7677590970188553e-06
169.0,77.0,4.709698871273569e-06
171.0,77.0,7.5355181940377106e-06
173.0,77.0,2.07226750336037e-05
175.0,77.0,3.956147051869797e-05
177.0,77.0,6.12260853265564e-05
179.0,77.0,9.325203765121664e-05
-179.0,79.0,0.00013469738771842407
-177.0,79.0,0.00018932989462519743
-175.0,79.0,0.00026656895611408397
-173.0,79.0,0.0003984405245097439
-171.0,79.0,0.0007422485421127144
-169.0,79.0,0.0012216958872083635
-167.0,79.0,0.002029880213518908
-165.0,79.0,0.003329757101990413
-163.0,79.0,0.004637169508655956
-161.0,79.0,0.00605290498936079
-159.0,79.0,0.007645725147625511
-157.0,79.0,0.009107615677268827
-155.0,79.0,0.010539364134135993
-153.0,79.0,0.01191365426477362
-151.0,79.0,0.013090137042817756
-149.0,79.0,0.014080115745559459
-147.0,79.0,0.015060675050558615
-145.0,79.0,0.015807633291542604
-143.0,79.0,0.01630309361280059
-141.0,79.0,0.016732618149860733
-139.0,79.0,0.017029329178750968
-137.0,79.0,0.017272349640508684
-135.0,79.0,0.01766137076727588
-133.0,79.0,0.018180379582890233
-131.0,79.0,0.018710691675795636
-129.0,79.0,0.01889813769087232
-127.0,79.0,0.01850440686523385
-125.0,79.0,0.017526673379557458
-123.0,79.0,0.016109054019304115
-121.0,79.0,0.014503988643974081
-119.0,79.0,0.013359531818254604
-117.0,79.0,0.012671915783048665
-115.0,79.0,0.01214160369014326
-113.0,79.0,0.011791202094120505
-111.0,79.0,0.011568904307396394
-109.0,79.0,0.011755408382698828
-107.0,79.0,0.012734083808149476
-105.0,79.0,0.014554853391783838
-103.0,79.0,0.01707548422768945
-101.0,79.0,0.019764722283186657
-99.0,79.0,0.023121795638630455
-97.0,79.0,0.02835992272326092
-95.0,79.0,0.035802188879647416
-93.0,79.0,0.04608534539518612
-91.0,79.0,0.05885993261362855
-89.0,79.0,0.0736888904797205
-87.0,79.0,0.0886629070710477
-85.0,79.0,0.09800412381233167
-83.0,79.0,0.09492021299142177
-81.0,79.0,0.07766952796572092
-79.0,79.0,0.05417849193558262
-77.0,79.0,0.035391503138072364
-75.0,79.0,0.02187749319683998
-73.0,79.0,0.011800621491863051
-71.0,79.0,0.00649844250258327
-69.0,79.0,0.003201653292691772
-67.0,79.0,0.0012358249838221845
-65.0,79.0,0.00045495691096502673
-63.0,79.0,0.00020628481056178232
-61.0,79.0,0.00012621992975013165
-59.0,79.0,7.723906148888653e-05
-57.0,79.0,5.274862735826397e-05
-55.0,79.0,4.050341029295269e-05
-53.0,79.0,2.7316253453386694e-05
-51.0,79.0,2.1664614807858413e-05
-49.0,79.0,1.8838795485094274e-05
-47.0,79.0,1.5071036388075421e-05
-45.0,79.0,1.1303277291056565e-05
-43.0,79.0,1.1303277291056565e-05
-41.0,79.0,9.419397742547135e-06
-39.0,79.0,7.5355181940377106e-06
-37.0,79.0,6.593578419782996e-06
-35.0,79.0,5.651638645528282e-06
-33.0,79.0,5.651638645528282e-06
-31.0,79.0,5.651638645528282e-06
-29.0,79.0,5.651638645528282e-06
-27.0,79.0,5.651638645528282e-06
-25.0,79.0,5.651638645528282e-06
-23.0,79.0,5.651638645528282e-06
-21.0,79.0,5.651638645528282e-06
-19.0,79.0,5.651638645528282e-06
-17.0,79.0,6.593578419782996e-06
-15.0,79.0,6.593578419782996e-06
-13.0,79.0,9.419397742547135e-06
-11.0,79.0,1.1303277291056565e-05
-9.0,79.0,1.2245217065311274e-05
-7.0,79.0,1.5071036388075421e-05
-5.0,79.0,1.8838795485094274e-05
-3.0,79.0,2.1664614807858413e-05
-1.0,79.0,2.6374313679131984e-05
1.0,79.0,3.0142072776150842e-05
3.0,79.0,4.238728984146212e-05
5.0,79.0,4.9922808035499826e-05
7.0,79.0,5.934220577804696e-05
9.0,79.0,6.593578419782996e-05
11.0,79.0,7.629712171463181e-05
13.0,79.0,8.28907001344148e-05
15.0,79.0,9.60778569739808e-05
17.0,79.0,0.0001092650138135468
19.0,79.0,0.00012056829110460337
21.0,79.0,0.00013375544794416936
23.0,79.0,0.00015259424342926365
25.0,79.0,0.00017425885823712205
27.0,79.0,0.0001968654128192352
29.0,79.0,0.00023265912424091432
31.0,79.0,0.00025149791972600856
33.0,79.0,0.00027693029363088577
35.0,79.0,0.00030518848685852725
37.0,79.0,0.00032685310166638565
39.0,79.0,0.00035322741534551765
41.0,79.0,0.0003843114278959232
43.0,79.0,0.0004332922961571683
45.0,79.0,0.0005284282133568944
47.0,79.0,0.0006301577089764034
49.0,79.0,0.0008025326876650161
51.0,79.0,0.0009692560277081004
53.0,79.0,0.0012546637793072787
55.0,79.0,0.001575865242328136
57.0,79.0,0.001995028441871484
59.0,79.0,0.002345430037894237
61.0,79.0,0.002629895849719161
63.0,79.0,0.0027306834055644148
65.0,79.0,0.0026496765849785093
67.0,79.0,0.002399120605026756
69.0,79.0,0.0021014676363622664
71.0,79.0,0.0017190400880148526
73.0,79.0,0.0013921869863484668
75.0,79.0,0.0010700435835533546
77.0,79.0,0.0008364425195381858
79.0,79.0,0.0005802349009409036
81.0,79.0,0.00037206621083061186
83.0,79.0,0.00026468507656557454
85.0,79.0,0.0001921557139479616
87.0,79.0,0.00013752320704118822
89.0,79.0,9.60778569739808e-05
91.0,79.0,6.310996487506581e-05
93.0,79.0,4.3329229615716826e-05
95.0,79.0,3.0142072776150842e-05
97.0,79.0,2.6374313679131984e-05
99.0,79.0,2.1664614807858413e-05
101.0,79.0,2.07226750336037e-05
103.0,79.0,1.8838795485094274e-05
105.0,79.0,1.5071036388075421e-05
107.0,79.0,1.3187156839565992e-05
109.0,79.0,1.1303277291056565e-05
111.0,79.0,8.477457968292423e-06
113.0,79.0,5.651638645528282e-06
115.0,79.0,5.651638645528282e-06
117.0,79.0,5.651638645528282e-06
119.0,79.0,4.709698871273569e-06
121.0,79.0,4.709698871273569e-06
123.0,79.0,2.825819322764141e-06
125.0,79.0,2.825819322764141e-06
127.0,79.0,2.825819322764141e-06
129.0,79.0,1.8838795485094276e-06
131.0,79.0,0.0
133.0,79.0,0.0
135.0,79.0,0.0
137.0,79.0,0.0
139.0,79.0,0.0
141.0,79.0,0.0
143.0,79.0,0.0
145.0,79.0,0.0
147.0,79.0,0.0
149.0,79.0,0.0
151.0,79.0,0.0
153.0,79.0,0.0
155.0,79.0,0.0
157.0,79.0,0.0
159.0,79.0,0.0
161.0,79.0,1.8838795485094276e-06
163.0,79.0,2.825819322764141e-06
165.0,79.0,2.825819322764141e-06
167.0,79.0,3.7677590970188553e-06
169.0,79.0,4.709698871273569e-06
171.0,79.0,6.593578419782996e-06
173.0,79.0,1.8838795485094274e-05
175.0,79.0,3.0142072776150842e-05
177.0,79.0,5.8400266003792245e-05
179.0,79.0,8.854233877994308e-05
-179.0,81.0,0.00013563932749267876
-177.0,81.0,0.0001921557139479616
-175.0,81.0,0.00027504641408237644
-173.0,81.0,0.0004201051393176023
-171.0,81.0,0.0008006488081165066
-169.0,81.0,0.0013234253828278727
-167.0,81.0,0.0021881260955937
-165.0,81.0,0.0035548807080372897
-163.0,81.0,0.004806718668021804
-161.0,81.0,0.006292157692021488
-159.0,81.0,0.00779737745128052
-157.0,81.0,0.009277164836634677
-155.0,81.0,0.010739997306052244
-153.0,81.0,0.01206342268888012
-151.0,81.0,0.013229544129407456
-149.0,81.0,0.01428451667657273
-147.0,81.0,0.015419554104549663
-145.0,81.0,0.016324758227608444
-143.0,81.0,0.017051935733333082
-141.0,81.0,0.017720712973053932
-139.0,81.0,0.018182263462438737
-137.0,81.0,0.01847049703336068
-135.0,81.0,0.0187031561576016
-133.0,81.0,0.01914115815263004
-131.0,81.0,0.019698786498988832
-129.0,81.0,0.020032233179075
-127.0,81.0,0.01987304535722595
-125.0,81.0,0.01919955841863383
-123.0,81.0,0.018213347474989143
-121.0,81.0,0.01712258121640219
-119.0,81.0,0.016304977492349094
-117.0,81.0,0.01565692292766185
-115.0,81.0,0.014966481073133147
-113.0,81.0,0.014193148518470028
-111.0,81.0,0.01361479749707763
-109.0,81.0,0.013764565921184132
-107.0,81.0,0.014894893650289788
-105.0,81.0,0.016807973331801108
-103.0,81.0,0.019257016744863367
-101.0,81.0,0.02193495152306952
-99.0,81.0,0.025352309024065618
-97.0,81.0,0.03024757003086737
-95.0,81.0,0.03665558631512218
-93.0,81.0,0.04560683998986473
-91.0,81.0,0.05663695474638743
-89.0,81.0,0.06919489581675127
-87.0,81.0,0.08235756222218664
-85.0,81.0,0.0909405174451956
-83.0,81.0,0.08862899723917453
-81.0,81.0,0.0737369294082075
-79.0,81.0,0.053050048086025474
-77.0,81.0,0.03530578661861518
-75.0,81.0,0.02194719674013483
-73.0,81.0,0.012030454796781205
-71.0,81.0,0.006590752600460232
-69.0,81.0,0.003086736640232697
-67.0,81.0,0.0011472826450422413
-65.0,81.0,0.00040880186202654577
-63.0,81.0,0.0001949815332707257
-61.0,81.0,0.0001233941104273675
-59.0,81.0,7.629712171463181e-05
-57.0,81.0,5.557444668102811e-05
-55.0,81.0,4.14453500672074e-05
-53.0,81.0,2.8258193227641413e-05
-51.0,81.0,2.543237390487727e-05
-49.0,81.0,2.07226750336037e-05
-47.0,81.0,1.8838795485094274e-05
-45.0,81.0,1.5071036388075421e-05
-43.0,81.0,1.2245217065311274e-05
-41.0,81.0,1.1303277291056565e-05
-39.0,81.0,1.1303277291056565e-05
-37.0,81.0,9.419397742547135e-06
-35.0,81.0,7.5355181940377106e-06
-33.0,81.0,6.593578419782996e-06
-31.0,81.0,6.593578419782996e-06
-29.0,81.0,6.593578419782996e-06
-27.0,81.0,6.593578419782996e-06
-25.0,81.0,6.593578419782996e-06
-23.0,81.0,8.477457968292423e-06
-21.0,81.0,1.1303277291056565e-05
-19.0,81.0,1.1303277291056565e-05
-17.0,81.0,1.1303277291056565e-05
-15.0,81.0,1.4129096613820707e-05
-13.0,81.0,1.5071036388075421e-05
-11.0,81.0,1.789685571083956e-05
-9.0,81.0,1.9780735259348987e-05
-7.0,81.0,2.07226750336037e-05
-5.0,81.0,2.1664614807858413e-05
-3.0,81.0,2.6374313679131984e-05
-1.0,81.0,2.7316253453386694e-05
1.0,81.0,3.956147051869797e-05
3.0,81.0,4.3329229615716826e-05
5.0,81.0,5.086474780975454e-05
7.0,81.0,5.934220577804696e-05
9.0,81.0,6.593578419782996e-05
11.0,81.0,7.53551819403771e-05
13.0,81.0,8.006488081165067e-05
15.0,81.0,9.325203765121664e-05
17.0,81.0,0.0001036133751680185
19.0,81.0,0.00011114889336205622
21.0,81.0,0.00012056829110460337
23.0,81.0,0.0001299876888471505
25.0,81.0,0.00014882648433224476
27.0,81.0,0.00016201364117181076
29.0,81.0,0.00017991049688265032
31.0,81.0,0.00019592347304498044
33.0,81.0,0.00021758808785283889
35.0,81.0,0.00023360106401516898
37.0,81.0,0.0002477301606289897
39.0,81.0,0.00026468507656557454
41.0,81.0,0.0002891755106961971
43.0,81.0,0.00032025952324660266
45.0,81.0,0.0003607629335395553
47.0,81.0,0.00042858259728589473
49.0,81.0,0.0005623380452300642
51.0,81.0,0.0007337710841444218
53.0,81.0,0.000924042918543874
55.0,81.0,0.0011519923439135148
57.0,81.0,0.0014374000955126932
59.0,81.0,0.001720923967563362
61.0,81.0,0.001995028441871484
63.0,81.0,0.002144796865977983
65.0,81.0,0.0021626937216888227
67.0,81.0,0.0020666158647148413
69.0,81.0,0.0018348986802481824
71.0,81.0,0.001589994338941957
73.0,81.0,0.0013450899976357312
75.0,81.0,0.001055914486939534
77.0,81.0,0.0008533974354747706
79.0,81.0,0.0006150866725883282
81.0,81.0,0.0003956147051869797
83.0,81.0,0.00028823357092194236
85.0,81.0,0.000207226750336037
87.0,81.0,0.00015259424342926365
89.0,81.0,0.00011397471268482036
91.0,81.0,7.629712171463181e-05
93.0,81.0,5.557444668102811e-05
95.0,81.0,4.14453500672074e-05
97.0,81.0,2.920013300189613e-05
99.0,81.0,2.6374313679131984e-05
101.0,81.0,2.543237390487727e-05
103.0,81.0,2.07226750336037e-05
105.0,81.0,1.9780735259348987e-05
107.0,81.0,1.6954915936584845e-05
109.0,81.0,1.3187156839565992e-05
111.0,81.0,1.1303277291056565e-05
113.0,81.0,7.5355181940377106e-06
115.0,81.0,5.651638645528282e-06
117.0,81.0,5.651638645528282e-06
119.0,81.0,4.709698871273569e-06
121.0,81.0,4.709698871273569e-06
123.0,81.0,3.7677590970188553e-06
125.0,81.0,2.825819322764141e-06
127.0,81.0,2.825819322764141e-06
129.0,81.0,1.8838795485094276e-06
131.0,81.0,0.0
133.0,81.0,0.0
135.0,81.0,0.0
137.0,81.0,0.0
139.0,81.0,0.0
141.0,81.0,0.0
143.0,81.0,0.0
145.0,81.0,0.0
147.0,81.0,0.0
149.0,81.0,0.0
151.0,81.0,0.0
153.0,81.0,0.0
155.0,81.0,0.0
157.0,81.0,0.0
159.0,81.0,1.8838795485094276e-06
161.0,81.0,2.825819322764141e-06
163.0,81.0,2.825819322764141e-06
165.0,81.0,2.825819322764141e-06
167.0,81.0,4.709698871273569e-06
169.0,81.0,4.709698871273569e-06
171.0,81.0,6.593578419782996e-06
173.0,81.0,1.789685571083956e-05
175.0,81.0,2.8258193227641413e-05
177.0,81.0,5.557444668102811e-05
179.0,81.0,8.94842785541978e-05
-179.0,83.0,0.00014600066500948059
-177.0,83.0,0.0001996912321419993
-175.0,83.0,0.0002976529686644895
-173.0,83.0,0.00046814406780459265
-171.0,83.0,0.0008524554957005159
-169.0,83.0,0.0013827675886059195
-167.0,83.0,0.0023247073628606327
-165.0,83.0,0.0037385589640169595
-163.0,83.0,0.004948951573934266
-161.0,83.0,0.0064833714661951935
-159.0,83.0,0.007900048886674284
-157.0,83.0,0.00936382329586611
-155.0,83.0,0.010777674897022436
-153.0,83.0,0.01208414536391372
-151.0,83.0,0.013273815298797427
-149.0,83.0,0.014420156004065413
-147.0,83.0,0.015691774699309276
-145.0,83.0,0.016792902295413036
-143.0,83.0,0.017809255311833867
-141.0,83.0,0.01863627843362951
-139.0,83.0,0.019286216877865258
-137.0,83.0,0.01969030904102053
-135.0,83.0,0.019922026225487197
-133.0,83.0,0.02026677618286442
-131.0,83.0,0.020794262456447055
-129.0,83.0,0.0211616189684064
-127.0,83.0,0.02125675488560612
-125.0,83.0,0.021098509003531333
-123.0,83.0,0.020606816441370367
-121.0,83.0,0.020019987962009687
-119.0,83.0,0.019532063158945744
-117.0,83.0,0.018996099427394813
-115.0,83.0,0.0183244963683512
-113.0,83.0,0.01752102174091193
-111.0,83.0,0.01683717346480301
-109.0,83.0,0.016801379753381328
-107.0,83.0,0.0176236931763057
-105.0,83.0,0.01927397166079995
-103.0,83.0,0.021570420830432945
-101.0,83.0,0.02446594369649193
-99.0,83.0,0.02824312219125333
-97.0,83.0,0.032918911230653734
-95.0,83.0,0.038651556696767925
-93.0,83.0,0.046404662978658466
-91.0,83.0,0.05570820212897228
-89.0,83.0,0.06579260935214325
-87.0,83.0,0.07578753229676001
-85.0,83.0,0.0820796899887815
-83.0,83.0,0.07995278997851435
-81.0,83.0,0.0681314458116177
-79.0,83.0,0.05129521428658895
-77.0,83.0,0.035184276387736316
-75.0,83.0,0.022368243819226686
-73.0,83.0,0.012380856392803957
-71.0,83.0,0.006743346843889496
-69.0,83.0,0.0031507885448820174
-67.0,83.0,0.0011303277291056565
-65.0,83.0,0.000401266343832508
-63.0,83.0,0.00019403959349647103
-61.0,83.0,0.0001233941104273675
-59.0,83.0,7.629712171463181e-05
-57.0,83.0,5.8400266003792245e-05
-55.0,83.0,4.3329229615716826e-05
-53.0,83.0,3.1084012550405555e-05
-51.0,83.0,2.7316253453386694e-05
-49.0,83.0,2.543237390487727e-05
-47.0,83.0,2.07226750336037e-05
-45.0,83.0,1.8838795485094274e-05
-43.0,83.0,1.5071036388075421e-05
-41.0,83.0,1.3187156839565992e-05
-39.0,83.0,1.1303277291056565e-05
-37.0,83.0,1.1303277291056565e-05
-35.0,83.0,1.1303277291056565e-05
-33.0,83.0,1.1303277291056565e-05
-31.0,83.0,1.1303277291056565e-05
-29.0,83.0,1.1303277291056565e-05
-27.0,83.0,1.1303277291056565e-05
-25.0,83.0,1.3187156839565992e-05
-23.0,83.0,1.4129096613820707e-05
-21.0,83.0,1.6954915936584845e-05
-19.0,83.0,1.8838795485094274e-05
-17.0,83.0,2.07226750336037e-05
-15.0,83.0,2.07226750336037e-05
-13.0,83.0,2.1664614807858413e-05
-11.0,83.0,2.543237390487727e-05
-9.0,83.0,2.543237390487727e-05
-7.0,83.0,2.7316253453386694e-05
-5.0,83.0,2.7316253453386694e-05
-3.0,83.0,2.8258193227641413e-05
-1.0,83.0,3.579371142167912e-05
1.0,83.0,4.14453500672074e-05
3.0,83.0,4.427116938997154e-05
5.0,83.0,5.086474780975454e-05
7.0,83.0,5.934220577804696e-05
9.0,83.0,6.593578419782996e-05
11.0,83.0,7.441324216612238e-05
13.0,83.0,7.818100126314123e-05
15.0,83.0,8.760039900568837e-05
17.0,83.0,9.60778569739808e-05
19.0,83.0,0.00010549725471652794
21.0,83.0,0.00011114889336205622
23.0,83.0,0.00011868441155609392
25.0,83.0,0.0001233941104273675
27.0,83.0,0.00013375544794416936
29.0,83.0,0.00014882648433224476
31.0,83.0,0.00015918782184904661
33.0,83.0,0.00017425885823712205
35.0,83.0,0.0001846201957539239
37.0,83.0,0.00019403959349647103
39.0,83.0,0.00020628481056178232
41.0,83.0,0.00022418166627262187
43.0,83.0,0.0002477301606289897
45.0,83.0,0.0002816399925021594
47.0,83.0,0.00032685310166638565
49.0,83.0,0.0003871372472186873
51.0,83.0,0.0005218346349371113
53.0,83.0,0.0006781966374633939
55.0,83.0,0.0008939008457677232
57.0,83.0,0.0010700435835533546
59.0,83.0,0.0013319028407961652
61.0,83.0,0.0015240585547441267
63.0,83.0,0.001671001159527862
65.0,83.0,0.0017425885823712205
67.0,83.0,0.001723749786886126
69.0,83.0,0.0016163686526210887
71.0,83.0,0.001470367987611608
73.0,83.0,0.00126690899637259
75.0,83.0,0.0010238885346148738
77.0,83.0,0.0008524554957005159
79.0,83.0,0.000621680251008111
81.0,83.0,0.0004172793199948382
83.0,83.0,0.0003070723664070367
85.0,83.0,0.0002260655458211313
87.0,83.0,0.0001695491593658485
89.0,83.0,0.0001233941104273675
91.0,83.0,8.854233877994308e-05
93.0,83.0,6.499384442357525e-05
95.0,83.0,4.9922808035499826e-05
97.0,83.0,4.14453500672074e-05
99.0,83.0,3.1084012550405555e-05
101.0,83.0,2.7316253453386694e-05
103.0,83.0,2.543237390487727e-05
105.0,83.0,2.1664614807858413e-05
107.0,83.0,2.07226750336037e-05
109.0,83.0,1.789685571083956e-05
111.0,83.0,1.3187156839565992e-05
113.0,83.0,1.1303277291056565e-05
115.0,83.0,6.593578419782996e-06
117.0,83.0,5.651638645528282e-06
119.0,83.0,5.651638645528282e-06
121.0,83.0,4.709698871273569e-06
123.0,83.0,4.709698871273569e-06
125.0,83.0,2.825819322764141e-06
127.0,83.0,2.825819322764141e-06
129.0,83.0,2.825819322764141e-06
131.0,83.0,1.8838795485094276e-06
133.0,83.0,0.0
135.0,83.0,0.0
137.0,83.0,0.0
139.0,83.0,0.0
141.0,83.0,0.0
143.0,83.0,0.0
145.0,83.0,0.0
147.0,83.0,0.0
149.0,83.0,0.0
151.0,83.0,0.0
153.0,83.0,0.0
155.0,83.0,1.8838795485094276e-06
157.0,83.0,2.825819322764141e-06
159.0,83.0,2.825819322764141e-06
161.0,83.0,2.825819322764141e-06
163.0,83.0,2.825819322764141e-06
165.0,83.0,3.7677590970188553e-06
167.0,83.0,4.709698871273569e-06
169.0,83.0,4.709698871273569e-06
171.0,83.0,6.593578419782996e-06
173.0,83.0,1.789685571083956e-05
175.0,83.0,2.8258193227641413e-05
177.0,83.0,5.557444668102811e-05
179.0,83.0,9.325203765121664e-05
-179.0,85.0,0.00015353618320351834
-177.0,85.0,0.0002260655458211313
-175.0,85.0,0.00032685310166638565
-173.0,85.0,0.0005500928281647529
-171.0,85.0,0.0009183912798983461
-169.0,85.0,0.001487322903548193
-167.0,85.0,0.002516863076808595
-165.0,85.0,0.0039731019678063825
-163.0,85.0,0.005172191300432633
-161.0,85.0,0.006740521024566732
-159.0,85.0,0.008059236708523331
-157.0,85.0,0.00944388817667776
-155.0,85.0,0.010832307403929207
-153.0,85.0,0.012151023087885808
-151.0,85.0,0.013380254493288208
-149.0,85.0,0.014602892320270825
-147.0,85.0,0.016016743921427153
-145.0,85.0,0.01731379499057589
-143.0,85.0,0.018543968335752548
-141.0,85.0,0.01957162462946444
-139.0,85.0,0.020425022064939208
-137.0,85.0,0.02102692158068797
-135.0,85.0,0.021405581369938368
-133.0,85.0,0.021795544436479818
-131.0,85.0,0.022280643420221
-129.0,85.0,0.02272712287321773
-127.0,85.0,0.02317171844666596
-125.0,85.0,0.023483500511944262
-123.0,85.0,0.023501397367655108
-121.0,85.0,0.023235770351315282
-119.0,85.0,0.022865588020033176
-117.0,85.0,0.022445482880715573
-115.0,85.0,0.021755041026186868
-113.0,85.0,0.020855488541773614
-111.0,85.0,0.0202733697612842
-109.0,85.0,0.02015091759063109
-107.0,85.0,0.020627539116403974
-105.0,85.0,0.02206305533236816
-103.0,85.0,0.02440189179184261
-101.0,85.0,0.027615790301599698
-99.0,85.0,0.031594543908051616
-97.0,85.0,0.03640597227494469
-95.0,85.0,0.04233830897320087
-93.0,85.0,0.04982013660010606
-91.0,85.0,0.05818456179548793
-89.0,85.0,0.06612793991177793
-87.0,85.0,0.07223170964894847
-85.0,85.0,0.07529395585505054
-83.0,85.0,0.07249733666528829
-81.0,85.0,0.06336240473456609
-79.0,85.0,0.049669426236225306
-77.0,85.0,0.03519652160480164
-75.0,85.0,0.02274690360847708
-73.0,85.0,0.012755748422957331
-71.0,85.0,0.006974122088581901
-69.0,85.0,0.003330699041764668
-67.0,85.0,0.0012320572247251655
-65.0,85.0,0.0004596666098363003
-63.0,85.0,0.00021758808785283889
-61.0,85.0,0.0001299876888471505
-59.0,85.0,8.006488081165067e-05
-57.0,85.0,6.0284145552301685e-05
-55.0,85.0,4.7096988712735684e-05
-53.0,85.0,4.050341029295269e-05
-51.0,85.0,2.920013300189613e-05
-49.0,85.0,2.7316253453386694e-05
-47.0,85.0,2.543237390487727e-05
-45.0,85.0,2.07226750336037e-05
-43.0,85.0,1.9780735259348987e-05
-41.0,85.0,1.789685571083956e-05
-39.0,85.0,1.6954915936584845e-05
-37.0,85.0,1.6012976162330132e-05
-35.0,85.0,1.5071036388075421e-05
-33.0,85.0,1.6954915936584845e-05
-31.0,85.0,1.789685571083956e-05
-29.0,85.0,1.789685571083956e-05
-27.0,85.0,1.8838795485094274e-05
-25.0,85.0,2.07226750336037e-05
-23.0,85.0,2.1664614807858413e-05
-21.0,85.0,2.543237390487727e-05
-19.0,85.0,2.543237390487727e-05
-17.0,85.0,2.7316253453386694e-05
-15.0,85.0,2.7316253453386694e-05
-13.0,85.0,2.8258193227641413e-05
-11.0,85.0,3.0142072776150842e-05
-9.0,85.0,3.1084012550405555e-05
-7.0,85.0,3.579371142167912e-05
-5.0,85.0,3.767759097018855e-05
-3.0,85.0,4.050341029295269e-05
-1.0,85.0,4.14453500672074e-05
1.0,85.0,4.3329229615716826e-05
3.0,85.0,4.80389284869904e-05
5.0,85.0,5.086474780975454e-05
7.0,85.0,5.8400266003792245e-05
9.0,85.0,6.310996487506581e-05
11.0,85.0,6.876160352059411e-05
13.0,85.0,7.629712171463181e-05
15.0,85.0,8.006488081165067e-05
17.0,85.0,8.854233877994308e-05
19.0,85.0,9.325203765121664e-05
21.0,85.0,0.00010172949561950908
23.0,85.0,0.00010549725471652794
25.0,85.0,0.00011114889336205622
27.0,85.0,0.00011868441155609392
29.0,85.0,0.0001233941104273675
31.0,85.0,0.0001299876888471505
33.0,85.0,0.0001422329059124618
35.0,85.0,0.0001516523036550089
37.0,85.0,0.0001582458820747919
39.0,85.0,0.00016860721959159375
41.0,85.0,0.00017708467755988617
43.0,85.0,0.00019592347304498044
45.0,85.0,0.00022418166627262187
47.0,85.0,0.00025809149814579155
49.0,85.0,0.0003108401255040555
51.0,85.0,0.0003767759097018855
53.0,85.0,0.0005058216587747813
55.0,85.0,0.0006527642635585166
57.0,85.0,0.000861874893443063
59.0,85.0,0.0010022239198070153
61.0,85.0,0.0012132184292400713
63.0,85.0,0.0013611029737980616
65.0,85.0,0.0014515291921265135
67.0,85.0,0.0014816712649026644
69.0,85.0,0.0014355162159641838
71.0,85.0,0.001335670599893184
73.0,85.0,0.001168005320075845
75.0,85.0,0.000977733485676393
77.0,85.0,0.0008223134229243651
79.0,85.0,0.0006197963714596016
81.0,85.0,0.00042952453706014953
83.0,85.0,0.00031931758347234797
85.0,85.0,0.00023736882311218785
87.0,85.0,0.00017991049688265032
89.0,85.0,0.00013752320704118822
91.0,85.0,0.00010643919449078264
93.0,85.0,7.629712171463181e-05
95.0,85.0,6.12260853265564e-05
97.0,85.0,4.9922808035499826e-05
99.0,85.0,4.238728984146212e-05
101.0,85.0,3.673565119593383e-05
103.0,85.0,2.7316253453386694e-05
105.0,85.0,2.6374313679131984e-05
107.0,85.0,2.1664614807858413e-05
109.0,85.0,2.07226750336037e-05
111.0,85.0,1.6954915936584845e-05
113.0,85.0,1.1303277291056565e-05
115.0,85.0,1.1303277291056565e-05
117.0,85.0,6.593578419782996e-06
119.0,85.0,5.651638645528282e-06
121.0,85.0,5.651638645528282e-06
123.0,85.0,4.709698871273569e-06
125.0,85.0,4.709698871273569e-06
127.0,85.0,2.825819322764141e-06
129.0,85.0,2.825819322764141e-06
131.0,85.0,2.825819322764141e-06
133.0,85.0,2.825819322764141e-06
135.0,85.0,1.8838795485094276e-06
137.0,85.0,0.0
139.0,85.0,0.0
141.0,85.0,0.0
143.0,85.0,0.0
145.0,85.0,0.0
147.0,85.0,0.0
149.0,85.0,1.8838795485094276e-06
151.0,85.0,1.8838795485094276e-06
153.0,85.0,2.825819322764141e-06
155.0,85.0,2.825819322764141e-06
157.0,85.0,2.825819322764141e-06
159.0,85.0,2.825819322764141e-06
161.0,85.0,3.7677590970188553e-06
163.0,85.0,4.709698871273569e-06
165.0,85.0,4.709698871273569e-06
167.0,85.0,4.709698871273569e-06
169.0,85.0,5.651638645528282e-06
171.0,85.0,8.477457968292423e-06
173.0,85.0,1.8838795485094274e-05
175.0,85.0,3.1084012550405555e-05
177.0,85.0,5.934220577804696e-05
179.0,85.0,0.00010549725471652794
-179.0,87.0,0.00017425885823712205
-177.0,87.0,0.0002543237390487727
-175.0,87.0,0.00037960172902464965
-173.0,87.0,0.0006433448658159695
-171.0,87.0,0.0010078755584525436
-169.0,87.0,0.0016587559424625507
-167.0,87.0,0.002841832298926471
-165.0,87.0,0.004282058213761928
-163.0,87.0,0.0055451994510375
-161.0,87.0,0.007146497067270513
